[[1.3028526852043758, 54.394482317353315, 2.4494121118203633]],2,0.018443655789458946,[[0.5533096736837684, 56.82290538083314, 2.4384055042412083]],False
[[0.5533096736837684, 56.82290538083314, 2.4384055042412083]],3,0.08645256528243261,[[2.5935769584729784, 56.81478450603044, 0.01522844301108519]],False
[[2.5935769584729784, 56.81478450603044, 0.01522844301108519]],4,0.280890019886051,[[8.42670059658153, 51.91612835192884, 3.4201092044220713]],False
[[8.42670059658153, 51.91612835192884, 3.4201092044220713]],2,0.17211203582906534,[[5.16336107487196, 46.727467438924016, 3.975264675876704]],False
[[5.16336107487196, 46.727467438924016, 3.975264675876704]],2,0.08184573126642182,[[2.4553719379926546, 46.40160980636173, 3.6221573885075165]],False
[[2.4553719379926546, 46.40160980636173, 3.6221573885075165]],1,0.0,[[0.0, 52.627184785351425, 4.661896784267798]],False
[[0.0, 52.627184785351425, 4.661896784267798]],4,0.1874644230176771,[[5.623932690530313, 54.726438498843656, 4.678577300847669]],False
[[5.623932690530313, 54.726438498843656, 4.678577300847669]],1,0.0002328173036543696,[[0.006984519109631088, 142.44148545296906, 2.820782965813605]],False
[[0.006984519109631088, 142.44148545296906, 2.820782965813605]],0,0.0,[[0.0, 142.63142921847054, 3.6785865643503035]],False
[[0.0, 142.63142921847054, 3.6785865643503035]],4,0.18126087286415382,[[5.437826185924615, 138.9098648894132, 2.8999202552365286]],False
[[5.437826185924615, 138.9098648894132, 2.8999202552365286]],1,0.00022295538749102434,[[0.00668866162473073, 134.3723871292899, 2.7571761398184544]],True
[[0.00668866162473073, 68.09997412389043, 0.4345733489839222]],4,0.24965333939696654,[[7.489600181908997, 55.011827254187494, 3.2221339396826556]],False
[[7.489600181908997, 55.011827254187494, 3.2221339396826556]],4,0.43980798721628467,[[13.19423961648854, 45.677974602829046, 4.643848776296747]],False
[[13.19423961648854, 45.677974602829046, 4.643848776296747]],1,0.1717085202576729,[[5.151255607730187, 38.16881098392996, 5.024761037406455]],False
[[5.151255607730187, 38.16881098392996, 5.024761037406455]],4,0.31539408366155647,[[9.461822509846694, 35.82164782970663, 5.040698979896305]],False
[[9.461822509846694, 35.82164782970663, 5.040698979896305]],1,0.0882979474025251,[[2.648938422075753, 33.383482590106645, 5.056198052493635]],False
[[2.648938422075753, 33.383482590106645, 5.056198052493635]],0,0.0,[[0.0, 40.586672934023575, 5.095473205138176]],False
[[0.0, 40.586672934023575, 5.095473205138176]],4,0.18469316646000347,[[5.540794993800104, 44.762336556906874, 5.098288447389698]],False
[[5.540794993800104, 44.762336556906874, 5.098288447389698]],4,0.3865318953329735,[[11.595956859989204, 39.39298151156965, 5.101634922154304]],False
[[11.595956859989204, 39.39298151156965, 5.101634922154304]],2,0.24076546543453414,[[7.222963963036024, 32.08736134631491, 5.100363522420957]],False
[[7.222963963036024, 32.08736134631491, 5.100363522420957]],0,8.230778718263534e-05,[[0.0024692336154790604, 36.133620142345336, 5.0679187460161375]],False
[[0.0024692336154790604, 36.133620142345336, 5.0679187460161375]],3,0.07274166892045326,[[2.182250067613598, 42.36644953396426, 5.09457592126266]],False
[[2.182250067613598, 42.36644953396426, 5.09457592126266]],4,0.2692692983628247,[[8.078078950884741, 42.59792782725578, 5.0956347259560655]],False
[[8.078078950884741, 42.59792782725578, 5.0956347259560655]],0,0.00027276549103215743,[[0.008182964730964724, 44.09014799148873, 5.099609924075885]],False
[[0.008182964730964724, 44.09014799148873, 5.099609924075885]],2,0.0,[[0.0, 50.9293044850944, 3.189804379006054]],False
[[0.0, 50.9293044850944, 3.189804379006054]],4,0.18661182745042995,[[5.598354823512898, 51.37335356800422, 2.5093201151196065]],False
[[5.598354823512898, 51.37335356800422, 2.5093201151196065]],0,9.483430729599996e-05,[[0.002845029218879999, 49.97917670059098, 0.0014989386701973104]],False
[[0.002845029218879999, 49.97917670059098, 0.0014989386701973104]],3,0.0726165062448812,[[2.178495187346436, 48.58384754058903, 0.00011104019490411843]],False
[[2.178495187346436, 48.58384754058903, 0.00011104019490411843]],2,0.0406269503939953,[[1.2188085118198588, 45.89525622285155, 0.0007162147132337234]],False
[[1.2188085118198588, 45.89525622285155, 0.0007162147132337234]],0,0.0,[[0.0, 45.96113335959245, 1.0625301109692626]],False
[[0.0, 45.96113335959245, 1.0625301109692626]],3,0.07400684337682435,[[2.2202053013047305, 48.03813227029118, 3.256253080748755]],True
[[2.2202053013047305, 17.983535200072065, 4.681355513609865]],2,0.21980133056800272,[[6.594039917040082, 13.04908446031768, 4.68135111779387]],False
[[6.594039917040082, 13.04908446031768, 4.68135111779387]],2,0.21475887298738341,[[6.442766189621502, 10.28932371031757, 4.681354264477532]],False
[[6.442766189621502, 10.28932371031757, 4.681354264477532]],3,0.2098431428288707,[[6.295294284866121, 7.755101712913997, 4.68135298627172]],False
[[6.295294284866121, 7.755101712913997, 4.68135298627172]],2,0.12658592870808733,[[3.7975778612426194, 6.786075071539196, 4.6813520857159086]],False
[[3.7975778612426194, 6.786075071539196, 4.6813520857159086]],2,0.059828385140252544,[[1.7948515542075762, 9.850154234093933, 4.681357613821646]],False
[[1.7948515542075762, 9.850154234093933, 4.681357613821646]],3,0.11432418884895947,[[3.429725665468784, 13.10827711277868, 4.681353619222147]],False
[[3.429725665468784, 13.10827711277868, 4.681353619222147]],4,0.3051767031385353,[[9.155301094156059, 10.971686474172413, 4.681356455204559]],False
[[9.155301094156059, 10.971686474172413, 4.681356455204559]],1,0.08002465672838822,[[2.4007397018516468, 8.277829039998466, 4.681350427824017]],False
[[2.4007397018516468, 8.277829039998466, 4.681350427824017]],0,0.0,[[0.0, 14.825159134089436, 4.681354008488681]],False
[[0.0, 14.825159134089436, 4.681354008488681]],0,0.0,[[0.0, 21.854272115112767, 4.6813488699881445]],False
[[0.0, 21.854272115112767, 4.6813488699881445]],1,0.0,[[0.0, 28.922107741556072, 4.68136268190804]],False
[[0.0, 28.922107741556072, 4.68136268190804]],2,0.0,[[0.0, 36.00029094721097, 4.681352451057245]],False
[[0.0, 36.00029094721097, 4.681352451057245]],3,0.07419019269689973,[[2.225705780906992, 41.51658834896428, 4.681343594815141]],False
[[2.225705780906992, 41.51658834896428, 4.681343594815141]],3,0.13366746371831212,[[4.010023911549363, 43.77238940325351, 4.681354429930542]],False
[[4.010023911549363, 43.77238940325351, 4.681354429930542]],0,1.477504670060981e-05,[[0.0004432514010182943, 49.29870068500172, 4.681354350326148]],False
[[0.0004432514010182943, 49.29870068500172, 4.681354350326148]],4,0.18443901611306593,[[5.533170483391978, 52.73493497701753, 4.681352195978813]],False
[[5.533170483391978, 52.73493497701753, 4.681352195978813]],4,0.38567986192642884,[[11.570395857792866, 46.77926875457233, 4.681356940192604]],False
[[11.570395857792866, 46.77926875457233, 4.681356940192604]],4,0.5544517166687588,[[16.633551500062765, 32.498363841867054, 4.681354032710985]],False
[[16.633551500062765, 32.498363841867054, 4.681354032710985]],0,0.15328825249750444,[[4.598647574925133, 21.784556765835223, 4.681349728916596]],False
[[4.598647574925133, 21.784556765835223, 4.681349728916596]],0,0.0,[[0.0, 27.556518426162434, 3.659184963793295]],True
[[0.0, 15.21286667899686, 4.934037915691441]],4,0.25130689940125295,[[7.539206982037589, 10.780508811075537, 4.806303686512109]],False
[[7.539206982037589, 10.780508811075537, 4.806303686512109]],1,0.043290351479713066,[[1.298710544391392, 8.707174632204628, 3.139051214513552]],False
[[1.298710544391392, 8.707174632204628, 3.139051214513552]],3,0.10040115529242062,[[3.0120346587726186, 9.683939862492794, 2.4576831483017716]],False
[[3.0120346587726186, 9.683939862492794, 2.4576831483017716]],0,0.0,[[0.0, 13.943370945860623, 4.736123271691384]],False
[[0.0, 13.943370945860623, 4.736123271691384]],3,0.07292205336653261,[[2.187661600995978, 19.969708204832273, 4.984798397229099]],False
[[2.187661600995978, 19.969708204832273, 4.984798397229099]],4,0.26694613723320687,[[8.008384116996206, 20.06593419388341, 4.985866955159176]],False
[[8.008384116996206, 20.06593419388341, 4.985866955159176]],3,0.2909016101910287,[[8.727048305730861, 14.242236850966444, 4.985877392396217]],False
[[8.727048305730861, 14.242236850966444, 4.985877392396217]],4,0.4417167611059609,[[13.251502833178828, 5.725389921317045, 4.985877813606967]],False
[[13.251502833178828, 5.725389921317045, 4.985877813606967]],0,-0.9996807298317041,[[0.009578105048877749, 7.858956703808836, 4.3298712604605045]],True
[[0.009578105048877749, 85.26972465037971, 4.64010112838999]],4,0.25426289241875427,[[7.627886772562627, 80.714965154236, 4.990523961373801]],False
[[7.627886772562627, 80.714965154236, 4.990523961373801]],3,0.27774451573890996,[[8.3323354721673, 75.7120549449003, 4.985904128815891]],False
[[8.3323354721673, 75.7120549449003, 4.985904128815891]],3,0.27346830368240405,[[8.204049110472122, 70.84972668725469, 4.985878687151864]],False
[[8.204049110472122, 70.84972668725469, 4.985878687151864]],1,0.017947432863363925,[[0.5384229859009177, 71.23330517020098, 4.985869472316708]],False
[[0.5384229859009177, 71.23330517020098, 4.985869472316708]],4,0.19621239342644028,[[5.886371802793208, 74.82188726792006, 4.985874069532289]],False
[[5.886371802793208, 74.82188726792006, 4.985874069532289]],0,9.271130978777234e-05,[[0.00278133929363317, 78.7071184853813, 4.985875409927863]],False
[[0.00278133929363317, 78.7071184853813, 4.985875409927863]],1,0.0,[[0.0, 85.87614000872144, 4.052934052279992]],False
[[0.0, 85.87614000872144, 4.052934052279992]],4,0.18604264806135043,[[5.581279441840513, 86.80935973391398, 2.4939575062401547]],False
[[5.581279441840513, 86.80935973391398, 2.4939575062401547]],2,0.11590165561115835,[[3.4770496683347507, 82.99952034497086, 2.414176725947329]],False
[[3.4770496683347507, 82.99952034497086, 2.414176725947329]],4,0.2824386901949905,[[8.473160705849715, 77.48632895504046, 1.9037166399841514]],False
[[8.473160705849715, 77.48632895504046, 1.9037166399841514]],4,0.47051857599075714,[[14.115557279722713, 64.96093058673716, 2.741442411698656]],False
[[14.115557279722713, 64.96093058673716, 2.741442411698656]],4,0.626527492149709,[[18.79582476449127, 40.36506904232465, 0.2823251809045553]],False
[[18.79582476449127, 40.36506904232465, 0.2823251809045553]],4,0.762314573257073,[[22.869437197712188, 12.813886914306806, 4.331881282780509]],False
[[22.869437197712188, 12.813886914306806, 4.331881282780509]],2,-0.7041628511646957,[[8.875114465059129, 5.220942219844803, 1.9437364604046854]],True
[[8.875114465059129, 176.54096306423983, 0.015102394420275052]],4,0.2502914587781948,[[7.508743763345844, 159.7720881816663, 0.001224334174841426]],False
[[7.508743763345844, 159.7720881816663, 0.001224334174841426]],1,0.039006033122371386,[[1.1701809936711416, 164.69056387413735, 0.0002816927153619274]],False
[[1.1701809936711416, 164.69056387413735, 0.0002816927153619274]],1,0.0,[[0.0, 152.4248821786349, 0.0009321719112294173]],False
[[0.0, 152.4248821786349, 0.0009321719112294173]],2,0.0,[[0.0, 152.42356994584534, 0.000899742588309251]],False
[[0.0, 152.42356994584534, 0.000899742588309251]],4,0.1846018625342333,[[5.538055876026999, 154.28134642360865, 0.0008493937546894272]],False
[[5.538055876026999, 154.28134642360865, 0.0008493937546894272]],1,0.00023632344913972428,[[0.007089703474191729, 144.20358351233537, 0.001206162466481465]],False
[[0.007089703474191729, 144.20358351233537, 0.001206162466481465]],4,0.18802725914727056,[[5.6408177744181165, 154.16655752648515, 3.592743342280109]],False
[[5.6408177744181165, 154.16655752648515, 3.592743342280109]],4,0.38812425032387327,[[11.643727509716198, 145.7512555423112, 3.9555970663077367]],False
[[11.643727509716198, 145.7512555423112, 3.9555970663077367]],4,0.5558612741888891,[[16.675838225666674, 118.23332671319898, 3.835955319533906]],False
[[16.675838225666674, 118.23332671319898, 3.835955319533906]],0,0.16691436842591462,[[5.007431052777439, 119.21402372478194, 4.764820213242803]],False
[[5.007431052777439, 119.21402372478194, 4.764820213242803]],4,0.2939566905390381,[[8.818700716171143, 101.47381379648253, 3.6574852319979287]],False
[[8.818700716171143, 101.47381379648253, 3.6574852319979287]],4,0.47808267273640065,[[14.34248018209202, 90.37921297192139, 5.025792204920523]],False
[[14.34248018209202, 90.37921297192139, 5.025792204920523]],4,0.6320384973647092,[[18.961154920941276, 69.91007496141495, 4.9868487328407]],False
[[18.961154920941276, 69.91007496141495, 4.9868487328407]],4,0.7673631797389631,[[23.020895392168892, 41.67238495554859, 4.988597562916559]],False
[[23.020895392168892, 41.67238495554859, 4.988597562916559]],1,0.4276687730646553,[[12.830063191939658, 24.556004703606106, 4.986111155336266]],False
[[12.830063191939658, 24.556004703606106, 4.986111155336266]],2,-0.9898587892996304,[[0.30423632101108733, 29.025973606545715, 3.2218454754883945]],True
[[0.30423632101108733, 1000, 100]],0,5.969990876185522e-05,[[0.0017909972628556566, 201.1563548973967, 4.8908407522823865]],False
[[0.0017909972628556566, 201.1563548973967, 4.8908407522823865]],4,0.09155881555227131,[[2.7467644665681394, 200.84150071497513, 5.039419926353293]],False
[[2.7467644665681394, 200.84150071497513, 5.039419926353293]],3,0.16196667617506463,[[4.859000285251939, 187.3931706187477, 4.212360301284222]],False
[[4.859000285251939, 187.3931706187477, 4.212360301284222]],2,0.08644043742748547,[[2.5932131228245643, 188.70000847211608, 4.824995981030605]],False
[[2.5932131228245643, 188.70000847211608, 4.824995981030605]],0,0.0,[[0.0, 188.0658194665699, 4.825366736795171]],False
[[0.0, 188.0658194665699, 4.825366736795171]],2,0.0,[[0.0, 188.36936438126986, 4.825369699636755]],False
[[0.0, 188.36936438126986, 4.825369699636755]],4,0.1861218835721288,[[5.583656507163864, 185.33157954807334, 4.8253707743739955]],False
[[5.583656507163864, 185.33157954807334, 4.8253707743739955]],3,0.23287123903055865,[[6.986137170916759, 176.2540788348745, 2.9832515675736455]],False
[[6.986137170916759, 176.2540788348745, 2.9832515675736455]],2,0.12351429194497396,[[3.705428758349219, 168.94423533192162, 2.4801496499407767]],False
[[3.705428758349219, 168.94423533192162, 2.4801496499407767]],0,0.0,[[0.0, 168.43156734494855, 0.011731719196428134]],False
[[0.0, 168.43156734494855, 0.011731719196428134]],1,0.0,[[0.0, 168.43322772444498, 0.0006156814673753335]],False
[[0.0, 168.43322772444498, 0.0006156814673753335]],4,0.18635433232737778,[[5.590629969821333, 164.8803052906581, 0.0015256915950232757]],False
[[5.590629969821333, 164.8803052906581, 0.0015256915950232757]],3,0.23304986735731578,[[6.991496020719474, 155.07137715154713, 0.0030632098208971366]],False
[[6.991496020719474, 155.07137715154713, 0.0030632098208971366]],4,0.40007485518690505,[[12.002245655607151, 141.4608520434623, 0.00014853709347573244]],False
[[12.002245655607151, 141.4608520434623, 0.00014853709347573244]],3,0.3828140166177897,[[11.48442049853369, 123.78324602101563, 5.7299581032185325e-05]],False
[[11.48442049853369, 123.78324602101563, 5.7299581032185325e-05]],0,0.0002683085031275065,[[0.008049255093825194, 196.92001309738916, 4.886673263065115]],False
[[0.008049255093825194, 196.92001309738916, 4.886673263065115]],2,0.0,[[0.0, 197.50233285002292, 4.853226466994949]],False
[[0.0, 197.50233285002292, 4.853226466994949]],1,0.0,[[0.0, 198.27542992804783, 4.862587091738013]],False
[[0.0, 198.27542992804783, 4.862587091738013]],2,0.0,[[0.0, 199.23192732403626, 4.862886785697754]],False
[[0.0, 199.23192732403626, 4.862886785697754]],3,0.07339713773137456,[[2.201914131941237, 199.43852897512207, 12.202299520976887]],True
[[2.201914131941237, 17.62232465512905, 4.568424257574404]],3,0.21976292928218338,[[6.592887878465501, 12.38077968407629, 4.568420105804063]],False
[[6.592887878465501, 12.38077968407629, 4.568420105804063]],1,9.976739467286796e-05,[[0.002993021840186039, 13.794067392577025, 4.568415834443163]],False
[[0.002993021840186039, 13.794067392577025, 4.568415834443163]],4,0.18751362618813394,[[5.6254087856440185, 16.910726193398645, 4.568414560764737]],False
[[5.6254087856440185, 16.910726193398645, 4.568414560764737]],2,0.11606216654184638,[[3.4818649962553914, 16.273445848661353, 4.568417086309681]],False
[[3.4818649962553914, 16.273445848661353, 4.568417086309681]],3,0.151133381232574,[[4.53400143697722, 17.356064377010203, 4.568414776480508]],False
[[4.53400143697722, 17.356064377010203, 4.568414776480508]],3,0.18839607579940973,[[5.651882273982292, 15.265167556636433, 2.4089007002253853]],False
[[5.651882273982292, 15.265167556636433, 2.4089007002253853]],3,0.21420091380550563,[[6.426027414165169, 9.57249359910598, 0.6873497352150698]],False
[[6.426027414165169, 9.57249359910598, 0.6873497352150698]],2,-0.9365952802410193,[[1.902141592769418, 5.363394599384966, 3.395476233339021]],True
[[1.902141592769418, 70.41179310263865, 4.402011032539398]],4,0.25267548562309383,[[7.580264568692815, 62.726776443759455, 3.3652866689931917]],False
[[7.580264568692815, 62.726776443759455, 3.3652866689931917]],2,0.15251082009816427,[[4.575324602944928, 58.20290208084585, 1.7862583218648729]],False
[[4.575324602944928, 58.20290208084585, 1.7862583218648729]],0,1.571155104039304e-05,[[0.00047134653121179117, 61.41855329339472, 4.377592549862318]],False
[[0.00047134653121179117, 61.41855329339472, 4.377592549862318]],0,0.0,[[0.0, 68.13000118055938, 4.505662354029989]],False
[[0.0, 68.13000118055938, 4.505662354029989]],4,0.1838193652908304,[[5.514580958724912, 71.32029265750882, 4.522840082544833]],False
[[5.514580958724912, 71.32029265750882, 4.522840082544833]],3,0.2309011629287269,[[6.927034887861807, 68.264136647393, 4.540356362923484]],False
[[6.927034887861807, 68.264136647393, 4.540356362923484]],4,0.39814634512576375,[[11.944390353772912, 61.28199360853249, 4.557556962636278]],False
[[11.944390353772912, 61.28199360853249, 4.557556962636278]],3,0.38101797285195504,[[11.43053918555865, 49.825434362029135, 3.945467648980316]],False
[[11.43053918555865, 49.825434362029135, 3.945467648980316]],3,0.3387362496279698,[[10.162087488839093, 38.96632862464596, 4.358978275969851]],False
[[10.162087488839093, 38.96632862464596, 4.358978275969851]],4,0.4763709726743983,[[14.29112918023195, 22.9299056862624, 0.0012257844325870217]],False
[[14.29112918023195, 22.9299056862624, 0.0012257844325870217]],4,-0.6865217662613776,[[9.404347012158674, 5.310099074220371, 8.414408879070574]],True
[[9.404347012158674, 15.171351998109785, 5.101914169430849]],0,6.739222068178843e-05,[[0.002021766620453653, 18.029514719510985, 5.095469460423137]],False
[[0.002021766620453653, 18.029514719510985, 5.095469460423137]],4,0.0948692007031428,[[2.8460760210942837, 25.07663786941151, 5.098538359133834]],False
[[2.8460760210942837, 25.07663786941151, 5.098538359133834]],2,0.06503602021047,[[1.9510806063141002, 28.5706248714893, 5.101417005461772]],False
[[1.9510806063141002, 28.5706248714893, 5.101417005461772]],4,0.24190290794361843,[[7.257087238308553, 29.966017598182123, 5.100452579502556]],False
[[7.257087238308553, 29.966017598182123, 5.100452579502556]],3,0.2715015093656841,[[8.145045280970523, 25.468560987580954, 5.100186867209297]],False
[[8.145045280970523, 25.468560987580954, 5.100186867209297]],0,0.0001739222504603316,[[0.005217667513809948, 28.11948371604404, 5.098664285960519]],False
[[0.005217667513809948, 28.11948371604404, 5.098664285960519]],2,0.0,[[0.0, 35.14462135792006, 3.7694802751599656]],False
[[0.0, 35.14462135792006, 3.7694802751599656]],1,0.0,[[0.0, 40.99124221410064, 4.295642423644811]],False
[[0.0, 40.99124221410064, 4.295642423644811]],4,0.1847598991171689,[[5.542796973515067, 43.680200251530714, 3.8581897740464988]],False
[[5.542796973515067, 43.680200251530714, 3.8581897740464988]],2,0.11398059365009432,[[3.4194178095028294, 42.1226055313573, 4.457972588966225]],False
[[3.4194178095028294, 42.1226055313573, 4.457972588966225]],1,2.681528655385569e-05,[[0.0008044585966156707, 47.01202572582733, 3.7129539601058905]],False
[[0.0008044585966156707, 47.01202572582733, 3.7129539601058905]],2,0.0,[[0.0, 51.932551293118436, 1.6293241168376926]],False
[[0.0, 51.932551293118436, 1.6293241168376926]],4,0.18475329547887745,[[5.542598864366323, 50.199889342425934, 1.9283690656973367]],False
[[5.542598864366323, 50.199889342425934, 1.9283690656973367]],4,0.38556366404706743,[[11.566909921412023, 42.266912481537545, 4.188501954794825]],False
[[11.566909921412023, 42.266912481537545, 4.188501954794825]],1,0.13159376434059125,[[3.9478129302177374, 36.55360674790377, 4.956105296979318]],False
[[3.9478129302177374, 36.55360674790377, 4.956105296979318]],4,0.2887616666555131,[[8.662849999665394, 35.59486006569096, 5.072913534836026]],False
[[8.662849999665394, 35.59486006569096, 5.072913534836026]],4,0.47372915352153644,[[14.211874605646093, 25.85702388439887, 5.036493332527561]],False
[[14.211874605646093, 25.85702388439887, 5.036493332527561]],2,0.30668779056414147,[[9.200633716924244, 15.263702986114106, 5.067401234124101]],False
[[9.200633716924244, 15.263702986114106, 5.067401234124101]],0,0.00017387465440729912,[[0.0052162396322189735, 17.536206779514114, 5.022212049588738]],False
[[0.0052162396322189735, 17.536206779514114, 5.022212049588738]],2,0.0,[[0.0, 23.62281480745568, 3.586231862505626]],True
[[0.0, 79.37035181896469, 4.217531697271905]],4,0.25094679197887004,[[7.528403759366101, 72.21025045319524, 2.987619864560279]],False
[[7.528403759366101, 72.21025045319524, 2.987619864560279]],4,0.4399883588186739,[[13.199650764560216, 63.198487947523, 4.755888212282813]],False
[[13.199650764560216, 63.198487947523, 4.755888212282813]],4,0.5986316680951479,[[17.958950042854436, 46.28803554902954, 4.4592371094871135]],False
[[17.958950042854436, 46.28803554902954, 4.4592371094871135]],0,0.1959276676193323,[[5.877830028579969, 32.879674217161714, 4.690859883360052]],False
[[5.877830028579969, 32.879674217161714, 4.690859883360052]],2,0.0769979643040818,[[2.309938929122454, 33.92756200643215, 4.466544892554848]],False
[[2.309938929122454, 33.92756200643215, 4.466544892554848]],3,0.12545370262899017,[[3.763611078869705, 35.78753080558667, 4.357450543689066]],False
[[3.763611078869705, 35.78753080558667, 4.357450543689066]],0,0.0,[[0.0, 40.551901049137065, 3.2679581902027364]],False
[[0.0, 40.551901049137065, 3.2679581902027364]],4,0.18225473381959356,[[5.467642014587807, 43.362202576664444, 4.028032975952756]],False
[[5.467642014587807, 43.362202576664444, 4.028032975952756]],2,0.1127366834932493,[[3.3821005047974793, 36.300035982754736, 0.3552255989485397]],False
[[3.3821005047974793, 36.300035982754736, 0.3552255989485397]],2,0.054397746979288265,[[1.631932409378648, 33.00276580482161, 0.00223577493497416]],False
[[1.631932409378648, 33.00276580482161, 0.00223577493497416]],1,0.0,[[0.0, 34.86983207072859, 0.012743381833061557]],False
[[0.0, 34.86983207072859, 0.012743381833061557]],2,0.0,[[0.0, 34.84869424319589, 0.0011954549728638553]],False
[[0.0, 34.84869424319589, 0.0011954549728638553]],4,0.18536839921223403,[[5.561051976367021, 36.037778956733995, 4.646009213368543]],False
[[5.561051976367021, 36.037778956733995, 4.646009213368543]],2,0.11615357224066845,[[3.484607167220054, 30.807914550197093, 1.7380660323336208]],False
[[3.484607167220054, 30.807914550197093, 1.7380660323336208]],4,0.2821216600973724,[[8.463649802921172, 34.3438037881398, 4.684389095535805]],False
[[8.463649802921172, 34.3438037881398, 4.684389095535805]],0,0.0002737269440257581,[[0.008211808320772743, 35.026414404251305, 4.69852173219088]],False
[[0.008211808320772743, 35.026414404251305, 4.69852173219088]],4,0.18200542254207336,[[5.4601626762622, 10.878612559558048, 1.6898741976978973]],False
[[5.4601626762622, 10.878612559558048, 1.6898741976978973]],4,-0.6276557993962066,[[11.1703260181138, 2.0726673154188666, 3.566462141847517]],True
[[11.1703260181138, 49.63351249421922, 4.461363113671535]],4,0.24975794157508716,[[7.492738247252615, 40.508744230083146, 2.503390866004452]],False
[[7.492738247252615, 40.508744230083146, 2.503390866004452]],4,0.4381114323971161,[[13.143342971913482, 28.534457137398647, 2.429633347988831]],False
[[13.143342971913482, 28.534457137398647, 2.429633347988831]],3,0.41022822062522024,[[12.306846618756607, 12.28096508861648, 2.433121413290448]],False
[[12.306846618756607, 12.28096508861648, 2.433121413290448]],4,-0.7968189795819989,[[6.095430612540033, 5.553555783258037, 6.093332744313859]],True
[[6.095430612540033, 73.76020582451395, 0.12864038411455658]],1,0.00016755120162713187,[[0.005026536048813956, 68.55520845430593, 3.453805123413577]],False
[[0.005026536048813956, 68.55520845430593, 3.453805123413577]],1,0.0,[[0.0, 73.69141094964678, 3.592137092363206]],False
[[0.0, 73.69141094964678, 3.592137092363206]],4,0.09535153080819246,[[2.860545924245774, 79.32655347350074, 3.579654349145847]],False
[[2.860545924245774, 79.32655347350074, 3.579654349145847]],4,0.3140407615120537,[[9.42122284536161, 75.99113529132221, 3.5686531900580167]],False
[[9.42122284536161, 75.99113529132221, 3.5686531900580167]],4,0.496046233577623,[[14.88138700732869, 63.64990606682916, 3.6211971757173553]],False
[[14.88138700732869, 63.64990606682916, 3.6211971757173553]],4,0.6455710201840396,[[19.367130605521186, 44.12702643493497, 3.6010245427648306]],False
[[19.367130605521186, 44.12702643493497, 3.6010245427648306]],3,0.5627686913170091,[[16.883060739510274, 21.76543246088091, 3.577099645002056]],False
[[16.883060739510274, 21.76543246088091, 3.577099645002056]],2,0.3171877914403556,[[9.515633743210667, 7.979257799496898, 3.6057560988565425]],False
[[9.515633743210667, 7.979257799496898, 3.6057560988565425]],0,0.0002275175150205656,[[0.006825525450616968, 8.324204181854075, 3.6162083505399023]],False
[[0.006825525450616968, 8.324204181854075, 3.6162083505399023]],4,0.18591156959136532,[[5.57734708774096, 10.848984172762593, 3.697055555907726]],False
[[5.57734708774096, 10.848984172762593, 3.697055555907726]],1,0.00024043480693110736,[[0.007213044207933221, 12.296541375648374, 3.7503966646909794]],False
[[0.007213044207933221, 12.296541375648374, 3.7503966646909794]],1,0.0,[[0.0, 18.379257678273405, 3.988054237764918]],False
[[0.0, 18.379257678273405, 3.988054237764918]],0,0.0,[[0.0, 24.5903968897715, 4.216265654694811]],False
[[0.0, 24.5903968897715, 4.216265654694811]],1,0.0,[[0.0, 30.725269429469694, 4.297633908058381]],False
[[0.0, 30.725269429469694, 4.297633908058381]],4,0.18756744090889857,[[5.627023227266957, 33.27919258936214, 4.468029705026735]],False
[[5.627023227266957, 33.27919258936214, 4.468029705026735]],3,0.23415487503060284,[[7.024646250918085, 29.41143272993489, 4.5440844562897675]],False
[[7.024646250918085, 29.41143272993489, 4.5440844562897675]],4,0.3992232893814246,[[11.976698681442738, 21.34524234433913, 2.9506918128553745]],False
[[11.976698681442738, 21.34524234433913, 2.9506918128553745]],0,0.029757505855745013,[[0.8927251756723504, 13.870155814330055, 1.74532109014646]],False
[[0.8927251756723504, 13.870155814330055, 1.74532109014646]],3,0.07751438824371878,[[2.3254316473115635, 12.361369712427546, 0.004642876847848601]],False
[[2.3254316473115635, 12.361369712427546, 0.004642876847848601]],1,0.0,[[0.0, 11.584040342289635, 0.0014459413973399798]],True
[[0.0, 181.56886034900796, 0.000594926824182473]],4,0.24848160744851414,[[7.454448223455424, 164.99046364624442, 0.0002761991377298642]],False
[[7.454448223455424, 164.99046364624442, 0.0002761991377298642]],4,0.4368875185687145,[[13.106625557061435, 149.39754536618005, 0.0009679298389151361]],False
[[13.106625557061435, 149.39754536618005, 0.0009679298389151361]],4,0.5996558507336595,[[17.989675522009783, 125.51577120313371, 6.748090293647523e-05]],False
[[17.989675522009783, 125.51577120313371, 6.748090293647523e-05]],0,0.20285251935504453,[[6.085575580651336, 111.44267687836432, 0.001213916131929125]],False
[[6.085575580651336, 111.44267687836432, 0.001213916131929125]],3,0.17925219553895258,[[5.3775658661685775, 98.23717271758711, 0.00021182769201279924]],False
[[5.3775658661685775, 98.23717271758711, 0.00021182769201279924]],2,0.09596797024374808,[[2.879039107312442, 91.9584977159106, 0.000605227425723721]],False
[[2.879039107312442, 91.9584977159106, 0.000605227425723721]],1,0.0,[[0.0, 90.98574168664302, 0.0003508202793226563]],False
[[0.0, 90.98574168664302, 0.0003508202793226563]],4,0.18688726549101198,[[5.60661796473036, 87.34778838968438, 0.0005434187573240104]],False
